0
0
1
0
1
1
1
0
0
1
1
0
1
0
0
0
0
0
0
0
13
1
7
0
4
6
89
2
44
16
1
13
1
7
0
7
4
10
1
42
2
11
4
1
1
1
1
2
1
0
1
1
1
1
1
1
1
0
2
1
0
2
0
3
1
0
1
0
1
1
0
0
0
0
0
0
1
0
6
2
1
0
1
0
0
1
0
1
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
2
1
0
0
1
0
1
0
0
1
1
0
0
1
2
1
2
1
0
1
1
1
2
0
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
2
0
0
0
1
0
0
0
0
0
0
0
0
0
0
3
1
0
0
2
4
2
2
0
1
0
4
1
1
1
2
9
3
2
1
4
2
2
0
1
2
5
0
2
3
0
1
31
7
6
30
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
1
1
0
1
12
6
5
6
43
27
31
18
3
5
13
2
7
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
2
11
1
0
0
0
0
0
0
2
0
1
0
1
0
2
0
1
1
1
0
1
0
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
1
17
2
0
0
0
2
2
1
0
1
1
0
12
2
3
1
1
2
1
1
13
15
7
5
8
5
4
3
1
0
12
9
3
1
0
5
7
0
0
0
1
1
1
0
0
1
0
3
0
12
0
0
1
0
0
3
1
1
2
10
0
1
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
2
0
0
1
1
0
0
0
0
1
1
0
0
0
3
1
1
2
1
0
0
2
0
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
251
45
6115
55
103
159
405
495
39
838
64
630
5
0
0
4
1
0
0
1
1
2
1
1
0
0
0
2
1
1
0
1
1
0
1
2
0
26
1
3
1
2
0
2
5
1
0
0
0
2
8
3
2
7
0
1
1
2
1
1
2
2
1
3
4
2
3
7
1
1
1
2
7
7
7
0
0
1
1
1
0
0
2
1
0
0
2
0
1
0
0
0
0
1
0
0
0
1
0
14
0
0
1
0
0
0
1
0
0
1
1
0
0
0
0
1
1
0
1
0
1
0
0
0
1
0
1
0
0
2
1
1
0
1
0
1
0
1
0
0
0
1
0
0
0
0
2
0
0
2
0
2
5
0
4
5
2
3
2
2
3
0
0
0
0
0
0
1
1
0
2
2
1
5
1
5
0
0
0
1
0
0
2
0
0
15
10
10
2
0
0
3
7
5
0
2
1
0
0
0
1
1
3
0
9
5
2
3
5
12
3
3
4
0
2
1
1
1
1
1
0
1
1
1
0
1
4
0
1
0
0
0
0
0
1
23
11
3
0
0
1
1
4
0
2
2
2
0
2
2
2
1
2
33
21
54
59
29
30
26
29
31
52
43
47
46
52
53
61
57
51
34
43
43
104
66
45
0
1
1
2
0
1
1
1
2
0
0
1
14
1
2
0
1
1
9
18
1
1
9
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
2
0
0
0
0
0
0
2
1
0
1
0
1
1
0
2
0
1
0
2
1
2
8
0
0
2
0
0
2
2
0
3
2
2
1
3
0
1
9
8
2
2
2
5
0
0
1
0
0
1
0
1
0
3
2
0
3
0
2
1
4
0
0
2
0
1
1
1
2
2
4
11
3
9
0
0
0
0
0
1
6
0
1
2
0
1
0
2
3
10
8
8
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
8
4
10
20
2
6
2
0
2
7
1
0
0
1
1
1
0
4
2
0
6
0
0
1
1
0
0
0
0
2
2
0
2
0
13
5
2
1
40
0
10
3
1
0
1
0
0
0
0
0
0
0
1
3
1
4
4
9
4
0
0
0
1
0
3
2
7
4
1
5
0
1
1
2
1
1
1
2
1
2
2
1
3
1
3
1
2
2
0
2
4
1
1
1
0
6
2
1
0
0
3
0
1
0
1
1
1
1
6
0
1
2
0
0
3
5
2
2
1
0
0
1
1
6
0
21
4
3
0
0
1
0
3
0
1
0
0
1
1
13
2
1
3
3
2
2
5
0
3
1
0
1
3
0
0
2
0
2
2
2
1
0
0
0
1
0
1
0
0
0
1
3
0
1
2
2
2
0
2
1
2
2
2
3
2
2
2
1
0
2
0
13
19
0
0
0
0
1
9
4
1
2
0
1
3
0
1
0
1
0
2
0
1
3
0
0
1
0
1
1
0
0
0
0
2
0
1
1
0
0
1
1
1
1
1
0
0
4
1
1
0
0
5
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
2
0
0
0
1
0
0
0
1
0
0
1
1
1
1
1
2
0
0
1
1
0
24
0
0
2
1
1
1
0
0
1
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
1
0
0
2
1
0
1
1
1
0
2
2
0
1
1
5
1
4
1
0
0
0
0
1
4
0
3
0
1
5
1
2
1
3
2
0
0
0
1
0
1
3
0
0
0
0
1
0
0
1
0
0
0
1
1
3
0
1
1
0
9
1
0
0
3
1
1
1
2
3
2
3
6
1
3
3
1
3
1
1
7
2
0
2
0
4
0
0
1
1
0
3
4
12
0
0
3
2
1
0
0
0
2
0
0
2
1
11
2
0
0
2
8
3
0
0
0
1
1
5
16
2
0
3
2
3
2
0
1
6
1
0
1
2
0
1
0
0
0
0
1
4
0
0
0
0
1
2
0
0
1
2
0
1
4
4
0
1
1
0
0
0
1
2
2
1
0
1
0
0
14
16
0
1
1
1
3
1
1
2
0
0
0
2
0
0
0
0
1
3
1
0
1
1
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
4
1
1
2
1
0
0
0
1
0
0
10
1
2
11
9
0
0
2
33
4
10
0
9
0
2
36
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
1
0
3
1
1
0
0
1
0
6
0
1
0
1
0
0
0
1
0
1
1
0
0
0
1
0
0
0
0
1
1
0
0
0
1
0
0
14
1
16
0
3
3
0
0
0
0
0
0
5
1
2
0
0
0
10
17
1
0
1
2
2
0
0
2
2
0
0
0
3
4
3
0
4
1
6
0
0
3
8
5
3
1
0
0
1
6
0
15
5
9
0
0
1
0
2
0
1
0
0
0
0
1
9
0
2
0
1
0
0
0
1
0
0
1
0
0
0
0
0
2
0
0
3
0
0
1
0
2
0
0
1
1
1
2
3
4
1
1
5
0
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
5
4
0
0
15
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
1
1
2
3
3
1
2
0
0
3
0
3
0
0
0
0
0
1
0
0
1
1
1
0
1
0
0
3
0
0
0
1
1
0
1
0
0
1
1
0
5
2
2
0
8
10
9
0
0
5
8
1
3
8
1
7
5
2
4
1
0
3
1
0
2
1
4
0
3
24
98
174
0
143
142
1
0
35
62
147
0
1
0
9
3
0
1
0
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
1
0
1
0
2
1
2
1
0
1
0
1
0
0
6
1
3
2
0
2
0
0
0
1
2
0
0
0
0
2
0
0
0
0
1
1
2
2
0
0
2
0
1
0
0
5
0
1
0
1
1
0
2
0
0
1
0
0
4
0
1
1
2
6
11
1
1
1
1
0
0
0
0
1
9
3
0
0
0
1
0
1
0
1
1
1
3
1
4
1
0
1
3
0
1
1
0
10
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
1
1
8
0
1
8
0
2
0
1
2
1
1
0
0
1
0
2
2
2
10
6
0
0
2
1
7
2
0
1
1
0
0
0
0
0
6
0
1
1
2
2
1
1
2
2
0
1
6
11
6
2
1
0
0
2
0
2
29
0
3
4
0
0
1
1
0
0
0
0
0
0
0
7
20
4
4
0
222
0
0
357
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
10
1
0
3
12
15
3
0
7
8
0
1
1
0
0
0
1
1
1
1
1
1
0
0
0
0
0
0
0
0
1
0
0
0
0
2
6
0
3
4
1
0
4
0
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
1
1
3
0
1
0
12
2
1
0
0
0
0
0
0
1
0
1
0
1
1
0
0
0
0
0
1
0
0
1
2
0
0
1
1
0
1
0
0
1
1
0
2
0
0
45
2
1
46
9
1
5
0
0
0
5
1
2
2
3
1
2
4
2
1
0
13
3
4
19
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
1
1
1
2
1
0
0
16
4
4
14
5
1
0
3
1
0
0
2
8
0
3
0
6
3
2
1
2
6
7
1
2
1
2
1
0
4
0
1
0
4
1
0
0
12
0
0
0
0
0
1
1
0
1
1
0
1
4
2
20
0
1
0
1
3
1
0
13
1
1
0
10
6
1
0
1
12
0
1
0
3
8
0
0
0
3
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
1
0
2
0
1
1
1
1
0
1
0
1
0
1
2
0
0
1
0
4
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
2
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
3
1
1
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
5
0
0
0
0
0
0
0
1
1
0
1
0
1
1
0
0
3
1
12
23
12
3
3
7
4
5
5
16
17
9
5
5
17
9
5
4
20
0
13
2
96
20
3
0
0
0
1
0
1
1
1
1
0
1
1
1
0
0
0
0
0
3
2
1
2
1
1
2
2
1
2
2
1
1
4
1
1
5
6
2
1
1
0
2
1
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
1
0
2
1
0
1
0
0
0
1
2
1
0
2
2
0
0
1
1
0
0
0
0
0
0
0
1
93
1
1
0
1
1
4
108
4
5
5
21
16
2
2
144
81
0
54
87
23
286
35
1
44
1
120
1
0
1
124
1
7
4
0
2
119
93
331
108
498
559
1577
358
603
594
703
1163
585
1933
1368
855
214
648
136
170
163
0
16
0
1
10
0
3
4
0
0
0
0
0
4
1
0
0
0
0
1
0
0
0
1
2
5
1
0
0
0
0
0
0
3
1
1
2
1
1
2
1
2
0
1
0
0
0
0
0
2
0
3
0
0
1
0
4
0
2
0
0
1
0
0
0
0
0
2
4
0
0
1
1
1
0
1
1
2
0
1
1
3
44
43
133
658
52
93
113
1104
1019
274
359
219
241
0
161
1117
87
3
72
671
135
344
2921
257
1186
2
1
1
1
2
0
0
0
0
1
0
0
3
1
1
0
0
6
2
1
2
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
2
0
2
1
1
0
1
3
0
3
1
1
1
0
10
3
2
0
1
1
2
0
0
0
0
1
0
0
0
1
1
0
0
0
1
0
0
0
0
0
1
2
1
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
0
1
1
0
5
0
0
41
0
3
0
0
0
0
6
30
0
0
0
0
0
2
1
5
1
1
1
12
2
1
3
1
0
0
0
1
0
0
0
2
0
1
5
3
8
1
0
12
1
0
5
0
0
0
2
0
1
1
43
0
0
0
1
1
6
7
3
10
34
3
1
9
1
12
0
0
0
0
0
0
2
0
1
0
0
4
0
0
0
2
0
3
1
1
0
0
0
0
2
0
1
1
1
1
1
1
1
1
1
1
1
0
4
1
1
0
0
13
1
0
1
0
1
0
1
0
1
0
1
0
0
1
0
0
2
0
2
9
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
1
1
1
6
0
4
5
8
0
0
1
3
1
1
0
0
0
1
0
25
48
21
56
4
452
56
78
38
6
2
3
4
1
39
22
1
5
29
41
53
2
0
1
1
1
0
0
0
1
0
5
2
2
2
1
8
1
0
0
2
0
0
0
0
4
1
1
1
1
1
0
0
0
1
0
1
1
0
1
2
2
2
2
2
2
2
2
2
1
1
14
0
0
0
1
0
1
1
2
1
1
7
0
1
1
0
1
1
0
0
1
4
0
2
1
3
1
10
2
5
1
2
0
0
0
0
0
0
6
1
1
1
1
6
4
4
0
2
2
1
1
0
4
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
3
0
1
1
0
3
0
1
0
0
0
2
0
2
1
0
0
1
0
0
1
0
0
1
0
4
0
1
0
0
5
4
6
7
1
81
6
3
32
1
33
4
0
0
2
1
2
4
0
0
0
0
6
1
0
11
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
7
0
0
0
1
0
0
0
49
0
0
16
0
0
2
6
1
14
0
2
17
1
2
11
11
0
1
8
2
10
5
1
11
1
0
0
0
0
1
0
0
1
1
1
9
5
1
2
5
4
10
4
3
21
1
1
298
1
10
1
0
0
1
0
1
3
0
1
0
0
0
1
1
1
2
1
1
2
0
0
0
18
0
0
0
3
0
7
4
98
7
5
0
1
3
62
5
1
3
1
5
11
27
6
2
5
2
7
1
1
50
11
25
4
1
0
0
1
35
29
3
0
2
1
2
1
1
6
1
34
0
0
0
0
0
0
3
0
2
0
3
0
1
1
0
0
7
25
3
4
3
0
4
1
0
0
1
1
0
6
0
1
0
1
0
3
0
3
1
2
3
0
5
2
2
1
0
0
1
2
1
0
0
0
1
0
1
0
0
0
0
0
2
1
0
0
1
0
1
1
1
0
8
2
3
2
4
7
13
10
1
1
1
395
1
6
20
4
6
1
3
0
0
3
1
0
5
2
2
1
1
0
0
0
0
2
1
0
1
1
2
1
0
0
1
4
1
4
0
1
2
28
1
1
1
4
1
0
0
6
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
1
0
0
0
0
0
0
1
1
0
2
0
1
1
2
0
1
3
1
0
1
1
0
0
0
2
4
2
4
0
1
13
6
11
0
